0.11426849851796
0.020595695111993
0.210457515585617
0.113699096698259
0.02039948426264
0.211089779576966
0.184300662343915
0.172526502189683
0.143724782307601
0.180622294306565
0.193017348350565
0.13783349960795
0.0768101157334797
0.0311871156508203
0.11422845944567
0.194787887714227
0.0260643455039125
0.112805228729044
0.211225959906116
0.291254918942284
0.419142358652877
0.0724283030286443
0.291572116890122
0.0456698376792568
0.0638743004444424
0.226463121609713
0.0144222456455765
0.0768458102979679
0.0877209095287412
0.140366614847964
0.192796308481775
0.220737404199568
0.0978292075513414
0.249422702450346
0.183256736114188
0.252362657291122
0.153379094015037
0.00898079526669449
0.00167425575304225
0.0387400393996558
0.0992468211769051
0.343753359799337
0.0621852024123939
0.0967324971073111
0.146683636947827
0.465307326117381
0.108251671142497
0.0887141715261208
0.0016979483753885
0.0387713447159257
0.0992992759192788
0.222033496460408
0.0425776399485187
0.155167393214455
0.0218647494974742
0.0378411228007707
0.0697382841169372
0.0819717386384311
0.0555365115499029
0.115309115037746
0.29107407145993
0.419195414479773
0.0724530582115221
0.0889306352071317
0.256581141723174
0.185371634362269
0.0979354291309384
0.249522889007153
0.18337934429529
0.111083318975432
0.095073750454628
0.301291347651784
0.0714665218534805
0.40268339537486
0.0456569203687849
0.142105961818416
0.343753348202334
0.062189623405061
0.0967334706335237
0.102965830226416
0.130660152929213
0.114010723098446
0.160711647901252
0.160315498953895
0.116047444528533
0.175952115168826
